141,4700,2175090,996.8,241.6,957.2,214.4,977.0,228.0,0
142,4701,2175091,996.8,240.6,957.0,215.8,976.9,228.2,0
142,4702,2175092,996.9,239.8,956.8,217.0,976.85,228.4,0
142,4703,2175093,996.8,239.8,956.8,217.8,976.8,228.8,0
142,4704,2175094,996.7,240.1,956.8,218.5,976.75,229.3,0
142,4705,2175095,996.4,240.4,956.8,219.0,976.6,229.7,0
142,4706,2175096,996.1,240.7,957.0,219.1,976.55,229.9,0
142,4707,2175097,995.8,241.3,957.6,219.1,976.7,230.2,0
142,4708,2175098,995.6,241.8,958.0,218.9,976.8,230.35,0
142,4709,2175099,995.3,242.2,958.5,218.5,976.9,230.35,0
142,4710,2175100,995.1,242.6,958.6,218.2,976.85,230.4,0
142,4711,2175101,995.0,242.8,958.6,217.9,976.8,230.35,0
142,4712,2175102,995.0,243.1,958.7,217.6,976.85,230.35,0
142,4713,2175103,995.0,243.7,958.6,217.3,976.8,230.5,0
142,4714,2175104,995.1,244.2,958.1,217.2,976.6,230.7,0
142,4715,2175105,995.2,244.8,957.9,217.3,976.55,231.05,0
142,4716,2175106,995.5,245.4,957.7,217.5,976.6,231.45,0
142,4717,2175107,995.7,246.0,957.8,218.1,976.75,232.05,0
142,4718,2175108,995.9,246.7,958.0,218.8,976.95,232.75,0
142,4719,2175109,996.0,247.3,958.2,219.8,977.1,233.55,0
142,4720,2175110,996.1,247.5,958.5,220.8,977.3,234.15,0
142,4721,2175111,996.2,247.7,958.4,221.5,977.3,234.6,0
142,4722,2175112,996.4,247.9,958.1,222.1,977.25,235.0,0
142,4723,2175113,996.6,248.1,957.7,222.8,977.15,235.45,0
142,4724,2175114,996.8,248.5,957.2,223.2,977.0,235.85,0
142,4725,2175115,997.1,248.8,956.7,223.4,976.9,236.1,0
142,4726,2175116,997.5,249.1,956.5,223.5,977.0,236.3,0
142,4727,2175117,998.2,249.3,957.0,223.9,977.6,236.6,0
142,4728,2175118,998.8,249.4,957.8,224.3,978.3,236.85,0
142,4729,2175119,999.2,249.5,959.2,225.0,979.2,237.25,0
142,4730,2175120,999.7,249.8,961.1,225.8,980.4,237.8,0
142,4731,2175121,1000.2,250.3,963.2,227.6,981.7,238.95,0
142,4732,2175122,1001.8,250.9,966.2,229.5,984.0,240.2,0
142,4733,2175123,1005.0,251.8,969.9,231.4,987.45,241.6,0
143,4734,2175124,1007.9,252.7,973.1,233.0,990.5,242.85,0
143,4735,2175125,1011.7,253.9,975.8,236.4,993.75,245.15,0
143,4736,2175126,1018.1,255.5,980.9,240.8,999.5,248.15,0
143,4737,2175127,1025.7,258.1,987.0,245.0,1006.35,251.55,0
143,4738,2175128,1034.2,260.3,995.2,248.4,1014.7,254.35,0
143,4739,2175129,1043.4,262.5,1002.8,251.7,1023.1,257.1,0
143,4740,2175130,1051.0,264.9,1010.3,255.1,1030.65,260.0,0
143,4741,2175131,1058.8,267.6,1018.2,258.6,1038.5,263.1,0
143,4742,2175132,1067.2,271.1,1026.4,260.7,1046.8,265.9,0
143,4743,2175133,1072.7,275.2,1031.7,261.6,1052.2,268.4,0
143,4744,2175134,1076.9,278.5,1035.5,262.6,1056.2,270.55,0
143,4745,2175135,1079.7,281.8,1036.6,264.9,1058.15,273.35,0
143,4746,2175136,1080.5,285.8,1037.4,267.2,1058.95,276.5,0
143,4747,2175137,1080.4,289.4,1036.5,269.5,1058.45,279.45,0
143,4748,2175138,1078.8,292.6,1034.2,271.7,1056.5,282.15,0
143,4749,2175139,1074.5,294.7,1030.8,273.5,1052.65,284.1,0
143,4750,2175140,1070.0,295.5,1027.1,275.2,1048.55,285.35,0
143,4751,2175141,1065.6,296.1,1023.3,276.7,1044.45,286.4,0
143,4752,2175142,1061.8,296.0,1020.0,276.1,1040.9,286.05,0
143,4753,2175143,1056.2,294.7,1016.6,275.4,1036.4,285.05,0
143,4754,2175144,1051.4,292.9,1014.0,274.7,1032.7,283.8,0
143,4755,2175145,1048.0,291.0,1012.3,273.6,1030.15,282.3,0
143,4756,2175146,1046.8,289.1,1011.7,272.6,1029.25,280.85,0
143,4757,2175147,1046.0,287.4,1011.9,271.6,1028.95,279.5,0
143,4758,2175148,1045.1,285.7,1012.1,270.9,1028.6,278.3,0
143,4759,2175149,1045.4,284.7,1013.5,270.8,1029.45,277.75,0
143,4760,2175150,1047.5,284.0,1014.9,270.6,1031.2,277.3,0
143,4761,2175151,1049.6,283.6,1016.4,270.4,1033.0,277.0,0
143,4762,2175152,1051.7,283.3,1017.7,270.4,1034.7,276.85,0
143,4763,2175153,1052.9,283.1,1018.9,270.5,1035.9,276.8,0
143,4764,2175154,1054.1,282.8,1019.8,270.6,1036.95,276.7,0
143,4765,2175155,1055.3,282.5,1020.9,271.0,1038.1,276.75,0
143,4766,2175156,1055.3,282.4,1021.1,271.9,1038.2,277.15,0
144,4767,2175157,1055.5,282.6,1021.3,272.9,1038.4,277.75,0
144,4768,2175158,1055.8,282.8,1021.7,273.9,1038.75,278.35,0
144,4769,2175159,1056.9,283.2,1022.0,275.0,1039.45,279.1,0
144,4770,2175160,1057.8,283.6,1022.5,276.0,1040.15,279.8,0
144,4771,2175161,1058.8,284.0,1022.9,276.9,1040.85,280.45,0
144,4772,2175162,1059.8,284.5,1023.3,277.1,1041.55,280.8,0
144,4773,2175163,1060.8,285.0,1023.6,276.7,1042.2,280.85,0
144,4774,2175164,1061.6,285.7,1023.8,276.2,1042.7,280.95,0
144,4775,2175165,1062.3,286.4,1024.0,276.0,1043.15,281.2,0
144,4776,2175166,1062.4,287.0,1024.1,276.1,1043.25,281.55,0
144,4777,2175167,1062.4,287.6,1023.3,277.3,1042.85,282.45,0
144,4778,2175168,1062.3,288.1,1022.4,278.7,1042.35,283.4,0
144,4779,2175169,1062.1,288.5,1021.4,280.4,1041.75,284.45,0
144,4780,2175170,1062.0,288.7,1020.2,281.9,1041.1,285.3,0
144,4781,2175171,1061.8,288.4,1019.0,283.2,1040.4,285.8,0
144,4782,2175172,1061.6,288.0,1017.9,283.5,1039.75,285.75,0
144,4783,2175173,1061.4,287.6,1017.1,283.6,1039.25,285.6,0
144,4784,2175174,1061.1,287.3,1017.4,282.5,1039.25,284.9,0
144,4785,2175175,1060.9,287.3,1017.7,281.3,1039.3,284.3,0
144,4786,2175176,1060.6,287.7,1017.9,280.1,1039.25,283.9,0
144,4787,2175177,1060.3,288.0,1018.3,279.0,1039.3,283.5,0
144,4788,2175178,1060.1,288.1,1018.7,278.0,1039.4,283.05,0
144,4789,2175179,1059.8,288.5,1019.0,277.6,1039.4,283.05,0
144,4790,2175180,1059.6,288.9,1019.2,276.2,1039.4,282.55,0
144,4791,2175181,1059.4,289.1,1019.4,274.8,1039.4,281.95,0
144,4792,2175182,1059.3,289.3,1019.6,273.6,1039.45,281.45,0
144,4793,2175183,1059.1,289.3,1020.0,272.6,1039.55,280.95,0
144,4794,2175184,1059.0,290.0,1020.3,272.3,1039.65,281.15,0
144,4795,2175185,1058.9,291.3,1020.6,272.6,1039.75,281.95,0
144,4796,2175186,1058.9,292.5,1020.8,273.1,1039.85,282.8,0
144,4797,2175187,1058.8,293.7,1020.9,274.8,1039.85,284.25,0
144,4798,2175188,1058.9,294.9,1020.8,276.4,1039.85,285.65,0
144,4799,2175189,1059.1,295.8,1020.5,278.5,1039.8,287.15,0
144,4800,2175190,1059.4,296.2,1020.1,280.4,1039.75,288.3,0
145,4801,2175191,1059.7,295.6,1019.7,282.0,1039.7,288.8,0
145,4802,2175192,1060.0,294.7,1019.3,283.3,1039.65,289.0,0
145,4803,2175193,1060.3,293.7,1019.0,284.5,1039.65,289.1,0
145,4804,2175194,1060.5,292.8,1018.7,285.9,1039.6,289.35,0
145,4805,2175195,1060.8,292.0,1018.4,287.2,1039.6,289.6,0
145,4806,2175196,1061.0,291.6,1018.3,287.8,1039.65,289.7,0
145,4807,2175197,1061.0,292.2,1018.2,288.4,1039.6,290.3,0
145,4808,2175198,1061.0,293.1,1018.2,288.0,1039.6,290.55,0
145,4809,2175199,1061.0,294.1,1018.3,287.6,1039.65,290.85,0
145,4810,2175200,1061.1,295.1,1018.4,287.1,1039.75,291.1,0
145,4811,2175201,1061.4,296.1,1018.5,286.4,1039.95,291.25,0
145,4812,2175202,1061.5,297.1,1018.7,285.6,1040.1,291.35,0
145,4813,2175203,1061.5,298.5,1018.9,285.0,1040.2,291.75,0
145,4814,2175204,1061.6,299.1,1019.1,284.6,1040.35,291.85,0
145,4815,2175205,1061.7,299.6,1019.2,285.2,1040.45,292.4,0
145,4816,2175206,1061.7,300.2,1019.2,285.7,1040.45,292.95,0
145,4817,2175207,1061.8,300.9,1019.2,286.2,1040.5,293.55,0
145,4818,2175208,1061.9,301.5,1019.1,286.7,1040.5,294.1,0
145,4819,2175209,1062.1,302.0,1019.0,287.1,1040.55,294.55,0
145,4820,2175210,1062.4,302.0,1018.8,287.4,1040.6,294.7,0
145,4821,2175211,1062.6,302.0,1018.7,287.4,1040.65,294.7,0
145,4822,2175212,1062.7,302.1,1018.7,286.8,1040.7,294.45,0
145,4823,2175213,1062.8,302.1,1018.8,286.3,1040.8,294.2,0
145,4824,2175214,1062.8,302.0,1018.9,286.1,1040.85,294.05,0
145,4825,2175215,1062.6,302.0,1019.1,286.0,1040.85,294.0,0
145,4826,2175216,1062.4,302.0,1019.0,286.0,1040.7,294.0,0
145,4827,2175217,1062.2,302.1,1019.0,285.7,1040.6,293.9,0
145,4828,2175218,1062.2,302.2,1019.0,285.4,1040.6,293.8,0
145,4829,2175219,1062.2,302.4,1019.2,285.3,1040.7,293.85,0
145,4830,2175220,1062.3,302.5,1019.1,285.4,1040.7,293.95,0
145,4831,2175221,1061.8,302.6,1019.0,285.5,1040.4,294.05,0
145,4832,2175222,1061.2,302.6,1018.9,285.8,1040.05,294.2,0
145,4833,2175223,1060.7,302.6,1019.0,286.1,1039.85,294.35,0
146,4834,2175224,1060.1,302.7,1019.0,286.8,1039.55,294.75,0
146,4835,2175225,1059.5,302.6,1018.9,287.5,1039.2,295.05,0
146,4836,2175226,1059.0,302.5,1018.8,288.2,1038.9,295.35,0
146,4837,2175227,1058.6,302.4,1018.7,288.6,1038.65,295.5,0
146,4838,2175228,1058.9,302.6,1018.6,288.9,1038.75,295.75,0
146,4839,2175229,1059.2,302.9,1018.6,289.2,1038.9,296.05,0
146,4840,2175230,1059.8,303.2,1018.6,289.6,1039.2,296.4,0
146,4841,2175231,1060.4,303.5,1018.7,289.9,1039.55,296.7,0
146,4842,2175232,1060.9,303.9,1018.9,290.2,1039.9,297.05,0
146,4843,2175233,1061.3,304.2,1019.1,290.7,1040.2,297.45,0
146,4844,2175234,1061.6,304.4,1019.1,291.1,1040.35,297.75,0
146,4845,2175235,1061.8,304.6,1019.1,291.8,1040.45,298.2,0
146,4846,2175236,1062.0,305.0,1019.0,292.5,1040.5,298.75,0
146,4847,2175237,1062.0,305.2,1019.0,293.1,1040.5,299.15,0
146,4848,2175238,1062.0,305.3,1018.8,294.3,1040.4,299.8,0
146,4849,2175239,1061.9,305.4,1018.4,295.5,1040.15,300.45,0
146,4850,2175240,1061.6,305.4,1017.8,296.5,1039.7,300.95,0
146,4851,2175241,1061.3,305.4,1017.3,297.5,1039.3,301.45,0
146,4852,2175242,1060.9,305.8,1016.8,298.1,1038.85,301.95,0
146,4853,2175243,1060.4,305.9,1016.8,298.7,1038.6,302.3,0
146,4854,2175244,1059.9,306.1,1017.1,299.5,1038.5,302.8,0
146,4855,2175245,1059.4,306.4,1017.5,299.6,1038.45,303.0,0
146,4856,2175246,1059.1,306.6,1018.0,299.7,1038.55,303.15,0
146,4857,2175247,1059.0,307.0,1018.6,299.8,1038.8,303.4,0
146,4858,2175248,1058.9,307.3,1019.3,299.9,1039.1,303.6,0
146,4859,2175249,1058.9,307.1,1019.9,300.0,1039.4,303.55,0
146,4860,2175250,1058.8,306.9,1020.2,300.0,1039.5,303.45,0
146,4861,2175251,1058.8,306.7,1020.1,300.1,1039.45,303.4,0
146,4862,2175252,1058.8,306.6,1020.0,300.0,1039.4,303.3,0
146,4863,2175253,1059.1,306.5,1020.0,300.2,1039.55,303.35,0
146,4864,2175254,1059.5,306.4,1019.9,300.6,1039.7,303.5,0
146,4865,2175255,1059.8,306.2,1019.9,301.1,1039.85,303.65,0
146,4866,2175256,1060.3,306.1,1019.9,301.8,1040.1,303.95,0
147,4867,2175257,1060.7,305.9,1019.9,302.2,1040.3,304.05,0
147,4868,2175258,1060.7,305.7,1020.0,302.5,1040.35,304.1,0
147,4869,2175259,1060.6,305.5,1020.1,302.0,1040.35,303.75,0
147,4870,2175260,1060.4,305.9,1020.2,301.5,1040.3,303.7,0
147,4871,2175261,1060.3,306.9,1020.4,300.7,1040.35,303.8,0
147,4872,2175262,1060.1,308.1,1020.4,300.0,1040.25,304.05,0
147,4873,2175263,1059.9,309.3,1020.4,299.4,1040.15,304.35,0
147,4874,2175264,1059.6,310.6,1019.9,299.3,1039.75,304.95,0
147,4875,2175265,1059.8,312.0,1019.2,300.5,1039.5,306.25,0
147,4876,2175266,1059.9,313.2,1018.5,302.4,1039.2,307.8,0
147,4877,2175267,1059.9,314.0,1018.0,304.1,1038.95,309.05,0
147,4878,2175268,1059.8,313.7,1017.8,305.7,1038.8,309.7,0
147,4879,2175269,1059.7,313.2,1017.7,306.9,1038.7,310.05,0
147,4880,2175270,1059.6,312.7,1017.8,307.8,1038.7,310.25,0
147,4881,2175271,1059.6,312.1,1018.2,308.4,1038.9,310.25,0
147,4882,2175272,1059.8,311.6,1018.9,308.0,1039.35,309.8,0
147,4883,2175273,1060.1,311.2,1019.7,307.7,1039.9,309.45,0
147,4884,2175274,1060.4,311.2,1020.2,307.9,1040.3,309.55,0
147,4885,2175275,1060.6,311.5,1020.8,308.1,1040.7,309.8,0
147,4886,2175276,1060.8,311.9,1021.3,308.6,1041.05,310.25,0
147,4887,2175277,1061.1,312.6,1021.8,309.0,1041.45,310.8,0
147,4888,2175278,1061.5,313.2,1022.3,309.6,1041.9,311.4,0
147,4889,2175279,1062.4,315.3,1022.6,310.4,1042.5,312.85,0
147,4890,2175280,1063.2,317.3,1022.9,311.1,1043.05,314.2,0
147,4891,2175281,1063.9,318.9,1022.9,311.4,1043.4,315.15,0
147,4892,2175282,1064.8,320.4,1022.6,311.9,1043.7,316.15,0
147,4893,2175283,1065.0,321.6,1022.2,312.5,1043.6,317.05,0
147,4894,2175284,1065.0,322.5,1021.9,313.1,1043.45,317.8,0
147,4895,2175285,1064.6,323.5,1021.6,313.5,1043.1,318.5,0
147,4896,2175286,1062.9,322.9,1021.3,313.8,1042.1,318.35,0
147,4897,2175287,1061.2,322.4,1021.7,314.0,1041.45,318.2,0
147,4898,2175288,1059.6,321.9,1022.2,314.1,1040.9,318.0,0
147,4899,2175289,1058.2,321.6,1022.9,314.2,1040.55,317.9,0
147,4900,2175290,1057.5,321.7,1023.6,314.4,1040.55,318.05,0
148,4901,2175291,1057.0,321.9,1024.2,314.5,1040.6,318.2,0
148,4902,2175292,1056.7,322.0,1024.7,314.7,1040.7,318.35,0
148,4903,2175293,1057.0,322.0,1025.1,314.8,1041.05,318.4,0
148,4904,2175294,1057.4,322.0,1024.9,314.9,1041.15,318.45,0
148,4905,2175295,1057.8,321.9,1024.4,315.0,1041.1,318.45,0
148,4906,2175296,1057.9,321.7,1023.9,315.1,1040.9,318.4,0
148,4907,2175297,1058.4,321.5,1023.4,315.2,1040.9,318.35,0
148,4908,2175298,1058.8,321.3,1022.7,315.5,1040.75,318.4,0
148,4909,2175299,1059.2,321.5,1022.2,316.3,1040.7,318.9,0
148,4910,2175300,1059.6,321.8,1021.7,317.1,1040.65,319.45,0
148,4911,2175301,1060.1,322.3,1021.3,317.9,1040.7,320.1,0
148,4912,2175302,1060.5,323.2,1021.0,318.6,1040.75,320.9,0
148,4913,2175303,1060.9,324.2,1020.8,319.3,1040.85,321.75,0
148,4914,2175304,1061.0,325.2,1020.6,319.9,1040.8,322.55,0
148,4915,2175305,1061.1,326.5,1020.5,320.3,1040.8,323.4,0
148,4916,2175306,1061.1,327.6,1020.6,320.1,1040.85,323.85,0
148,4917,2175307,1060.9,328.6,1020.6,319.7,1040.75,324.15,0
148,4918,2175308,1060.6,329.2,1020.7,319.4,1040.65,324.3,0
148,4919,2175309,1060.2,329.4,1020.8,318.9,1040.5,324.15,0
148,4920,2175310,1059.9,329.6,1020.9,318.5,1040.4,324.05,0
148,4921,2175311,1059.5,329.7,1021.4,318.1,1040.45,323.9,0
148,4922,2175312,1059.4,329.4,1021.9,317.6,1040.65,323.5,0
148,4923,2175313,1059.3,329.2,1022.2,317.7,1040.75,323.45,0
148,4924,2175314,1059.5,329.0,1022.5,317.8,1041.0,323.4,0
148,4925,2175315,1059.6,328.9,1022.8,318.2,1041.2,323.55,0
148,4926,2175316,1059.6,329.0,1023.1,318.6,1041.35,323.8,0
148,4927,2175317,1059.1,329.1,1023.3,319.2,1041.2,324.15,0
148,4928,2175318,1058.5,329.2,1023.1,319.9,1040.8,324.55,0
148,4929,2175319,1057.9,329.3,1023.0,320.7,1040.45,325.0,0
148,4930,2175320,1057.9,329.4,1022.8,321.2,1040.35,325.3,0
148,4931,2175321,1057.8,329.6,1022.7,322.0,1040.25,325.8,0
148,4932,2175322,1057.8,329.9,1022.6,322.6,1040.2,326.25,0
148,4933,2175323,1058.0,330.3,1022.5,323.3,1040.25,326.8,0
149,4934,2175324,1058.7,330.6,1022.4,323.6,1040.55,327.1,0
149,4935,2175325,1059.4,331.0,1022.4,323.7,1040.9,327.35,0
149,4936,2175326,1060.2,331.4,1022.4,323.8,1041.3,327.6,0
149,4937,2175327,1060.2,331.9,1022.3,323.9,1041.25,327.9,0
149,4938,2175328,1060.3,332.3,1022.3,323.7,1041.3,328.0,0
149,4939,2175329,1060.3,332.7,1022.3,323.5,1041.3,328.1,0
149,4940,2175330,1060.1,333.1,1022.2,323.2,1041.15,328.15,0
149,4941,2175331,1059.6,333.6,1022.1,322.4,1040.85,328.0,0
149,4942,2175332,1059.1,334.1,1022.1,321.8,1040.6,327.95,0
149,4943,2175333,1058.6,334.6,1022.1,321.0,1040.35,327.8,0
149,4944,2175334,1058.0,335.4,1022.2,320.2,1040.1,327.8,0
149,4945,2175335,1057.4,336.2,1022.2,319.4,1039.8,327.8,0
149,4946,2175336,1056.7,337.0,1022.3,318.9,1039.5,327.95,0
149,4947,2175337,1056.3,337.6,1022.5,318.6,1039.4,328.1,0
149,4948,2175338,1056.2,338.2,1022.8,318.8,1039.5,328.5,0
149,4949,2175339,1056.3,338.9,1023.0,318.8,1039.65,328.85,0
149,4950,2175340,1056.4,339.5,1023.2,318.8,1039.8,329.15,0
149,4951,2175341,1056.6,339.8,1023.2,318.9,1039.9,329.35,0
149,4952,2175342,1056.9,340.2,1023.3,318.8,1040.1,329.5,0
149,4953,2175343,1057.2,340.8,1023.3,318.6,1040.25,329.7,0
149,4954,2175344,1057.6,341.3,1023.2,318.3,1040.4,329.8,0
149,4955,2175345,1058.1,341.8,1022.9,318.0,1040.5,329.9,0
149,4956,2175346,1058.4,342.4,1022.4,317.9,1040.4,330.15,0
149,4957,2175347,1058.6,343.5,1021.5,317.9,1040.05,330.7,0
149,4958,2175348,1058.7,344.5,1020.7,318.2,1039.7,331.35,0
149,4959,2175349,1058.8,345.5,1019.9,318.6,1039.35,332.05,0
149,4960,2175350,1058.9,346.2,1019.3,318.9,1039.1,332.55,0
149,4961,2175351,1058.9,346.6,1018.8,319.2,1038.85,332.9,0
149,4962,2175352,1058.8,346.3,1018.8,319.5,1038.8,332.9,0
149,4963,2175353,1058.8,345.7,1019.0,319.7,1038.9,332.7,0
149,4964,2175354,1058.7,344.2,1019.8,319.9,1039.25,332.05,0
149,4965,2175355,1058.7,342.9,1020.8,319.9,1039.75,331.4,0
149,4966,2175356,1058.8,341.8,1021.8,320.3,1040.3,331.05,0
150,4967,2175357,1058.9,341.0,1022.8,320.8,1040.85,330.9,0
150,4968,2175358,1059.1,340.3,1023.9,321.4,1041.5,330.85,0
150,4969,2175359,1059.3,340.6,1024.8,321.6,1042.05,331.1,0
150,4970,2175360,1059.4,340.8,1025.6,321.9,1042.5,331.35,0
150,4971,2175361,1059.4,342.0,1026.4,322.1,1042.9,332.05,0
150,4972,2175362,1059.4,343.0,1027.1,322.2,1043.25,332.6,0
150,4973,2175363,1059.3,343.8,1027.8,321.2,1043.55,332.5,0
150,4974,2175364,1059.3,344.7,1028.3,320.2,1043.8,332.45,0
150,4975,2175365,1059.3,345.3,1028.4,319.1,1043.85,332.2,0
150,4976,2175366,1059.3,345.4,1028.4,318.5,1043.85,331.95,0
150,4977,2175367,1059.4,344.5,1028.4,317.8,1043.9,331.15,0
150,4978,2175368,1059.6,343.0,1028.3,317.4,1043.95,330.2,0
150,4979,2175369,1059.8,341.4,1028.1,317.1,1043.95,329.25,0
150,4980,2175370,1059.9,339.8,1027.9,318.3,1043.9,329.05,0
150,4981,2175371,1059.9,338.5,1027.7,319.6,1043.8,329.05,0
150,4982,2175372,1059.6,338.1,1027.5,320.9,1043.55,329.5,0
150,4983,2175373,1059.3,338.0,1027.3,322.3,1043.3,330.15,0
150,4984,2175374,1059.1,339.5,1027.0,323.6,1043.05,331.55,0
150,4985,2175375,1058.9,341.0,1026.8,324.7,1042.85,332.85,0
150,4986,2175376,1058.5,342.4,1026.5,325.5,1042.5,333.95,0
150,4987,2175377,1058.1,343.6,1026.2,325.5,1042.15,334.55,0
150,4988,2175378,1057.3,344.0,1025.9,325.3,1041.6,334.65,0
150,4989,2175379,1056.7,343.6,1025.7,325.2,1041.2,334.4,0
150,4990,2175380,1056.0,343.2,1025.8,325.1,1040.9,334.15,0
150,4991,2175381,1055.4,342.3,1026.5,325.0,1040.95,333.65,0
150,4992,2175382,1054.7,341.6,1027.1,325.0,1040.9,333.3,0
150,4993,2175383,1054.3,341.1,1027.6,324.9,1040.95,333.0,0
150,4994,2175384,1053.9,341.2,1027.7,324.8,1040.8,333.0,0
150,4995,2175385,1053.9,342.0,1027.7,324.5,1040.8,333.25,0
150,4996,2175386,1054.0,342.8,1027.7,323.9,1040.85,333.35,0
150,4997,2175387,1054.3,343.6,1027.6,323.4,1040.95,333.5,0
150,4998,2175388,1054.5,344.4,1026.9,322.9,1040.7,333.65,0
150,4999,2175389,1054.8,344.9,1026.5,322.9,1040.65,333.9,0
150,5000,2175390,1054.9,345.6,1026.2,323.0,1040.55,334.3,0
151,5001,2175391,1055.2,345.7,1026.3,323.1,1040.75,334.4,0
151,5002,2175392,1055.7,345.8,1026.5,323.5,1041.1,334.65,0
151,5003,2175393,1056.0,345.7,1026.7,324.1,1041.35,334.9,0
151,5004,2175394,1056.2,345.3,1026.8,324.7,1041.5,335.0,0
151,5005,2175395,1056.1,344.9,1026.7,325.3,1041.4,335.1,0
151,5006,2175396,1055.7,344.2,1026.5,325.8,1041.1,335.0,0
151,5007,2175397,1055.4,343.5,1026.2,326.2,1040.8,334.85,0
151,5008,2175398,1055.1,342.7,1025.9,326.6,1040.5,334.65,0
151,5009,2175399,1054.5,341.9,1025.7,326.9,1040.1,334.4,0
151,5010,2175400,1053.8,341.3,1025.5,327.3,1039.65,334.3,0
151,5011,2175401,1052.6,340.9,1025.6,327.6,1039.1,334.25,0
151,5012,2175402,1051.6,340.6,1026.0,327.6,1038.8,334.1,0
151,5013,2175403,1051.2,340.7,1026.3,327.6,1038.75,334.15,0
151,5014,2175404,1050.9,340.9,1026.6,327.6,1038.75,334.25,0
151,5015,2175405,1051.2,341.4,1026.7,327.9,1038.95,334.65,0
151,5016,2175406,1051.7,341.9,1026.2,328.1,1038.95,335.0,0
151,5017,2175407,1052.7,342.4,1025.7,328.8,1039.2,335.6,0
151,5018,2175408,1054.2,342.9,1024.9,329.4,1039.55,336.15,0
151,5019,2175409,1055.6,343.4,1023.9,330.1,1039.75,336.75,0
151,5020,2175410,1056.8,344.0,1023.0,330.5,1039.9,337.25,0
151,5021,2175411,1057.7,344.4,1022.3,330.8,1040.0,337.6,0
151,5022,2175412,1057.9,344.6,1021.7,330.6,1039.8,337.6,0
151,5023,2175413,1058.1,344.8,1021.8,330.4,1039.95,337.6,0
151,5024,2175414,1057.8,345.0,1022.4,329.7,1040.1,337.35,0
151,5025,2175415,1057.4,345.2,1023.8,329.3,1040.6,337.25,0
151,5026,2175416,1057.1,345.6,1025.1,329.0,1041.1,337.3,0
151,5027,2175417,1056.9,346.0,1026.3,328.8,1041.6,337.4,0
151,5028,2175418,1056.7,346.3,1027.0,328.7,1041.85,337.5,0
151,5029,2175419,1056.4,346.9,1027.1,329.0,1041.75,337.95,0
151,5030,2175420,1055.9,347.5,1026.3,329.2,1041.1,338.35,0
151,5031,2175421,1055.5,349.7,1024.4,329.8,1039.95,339.75,0
151,5032,2175422,1054.1,352.1,1020.6,330.3,1037.35,341.2,0
151,5033,2175423,1052.0,355.0,1016.5,330.7,1034.25,342.85,0
152,5034,2175424,1049.1,358.2,1011.5,332.3,1030.3,345.25,0
152,5035,2175425,1046.2,362.9,1006.2,334.8,1026.2,348.85,0
152,5036,2175426,1042.8,369.2,1000.9,338.4,1021.85,353.8,0
152,5037,2175427,1037.6,375.9,994.4,342.1,1016.0,359.0,0
152,5038,2175428,1031.6,381.1,988.3,345.4,1009.95,363.25,0
152,5039,2175429,1026.1,387.8,982.8,349.4,1004.45,368.6,0
152,5040,2175430,1021.4,395.6,977.4,355.5,999.4,375.55,0
152,5041,2175431,1017.4,403.0,973.1,361.1,995.25,382.05,0
152,5042,2175432,1013.5,409.0,969.7,366.4,991.6,387.7,0
152,5043,2175433,1010.4,413.3,967.4,371.0,988.9,392.15,0
152,5044,2175434,1009.7,417.8,967.4,375.5,988.55,396.65,0
152,5045,2175435,1011.2,422.3,969.9,379.9,990.55,401.1,0
152,5046,2175436,1013.0,424.9,973.2,383.3,993.1,404.1,0
152,5047,2175437,1014.8,425.4,976.9,384.6,995.85,405.0,0
152,5048,2175438,1017.5,425.6,982.0,383.4,999.75,404.5,0
152,5049,2175439,1021.3,425.4,987.2,381.4,1004.25,403.4,0
152,5050,2175440,1025.0,425.0,991.8,378.9,1008.4,401.95,0
152,5051,2175441,1028.2,424.1,996.3,376.4,1012.25,400.25,0
152,5052,2175442,1030.3,421.7,998.6,373.9,1014.45,397.8,0
152,5053,2175443,1032.2,419.3,1001.0,371.4,1016.6,395.35,0
152,5054,2175444,1033.8,417.3,1003.3,368.0,1018.55,392.65,0
152,5055,2175445,1034.5,415.6,1003.8,366.5,1019.15,391.05,0
152,5056,2175446,1033.8,414.2,1004.1,364.9,1018.95,389.55,0
152,5057,2175447,1032.6,412.6,1003.6,363.2,1018.1,387.9,0
152,5058,2175448,1031.3,411.2,1002.8,362.0,1017.05,386.6,0
152,5059,2175449,1029.8,411.1,1001.6,361.4,1015.7,386.25,0
152,5060,2175450,1028.4,411.2,1000.3,361.2,1014.35,386.2,0
152,5061,2175451,1027.3,411.2,998.8,362.1,1013.05,386.65,0
152,5062,2175452,1026.3,411.3,997.5,363.4,1011.9,387.35,0
152,5063,2175453,1025.4,411.4,996.3,365.1,1010.85,388.25,0
152,5064,2175454,1025.1,411.5,996.0,366.9,1010.55,389.2,0
152,5065,2175455,1024.8,411.4,995.9,368.3,1010.35,389.85,0
152,5066,2175456,1024.4,411.2,995.8,369.3,1010.1,390.25,0
153,5067,2175457,1024.2,411.1,995.7,370.0,1009.95,390.55,0
153,5068,2175458,1024.0,411.2,995.6,370.7,1009.8,390.95,0
153,5069,2175459,1024.1,411.2,995.5,371.0,1009.8,391.1,0
153,5070,2175460,1024.2,411.2,995.4,371.2,1009.8,391.2,0
153,5071,2175461,1024.4,411.4,995.0,371.3,1009.7,391.35,0
